COUNTY_FIPS,Year,Climate_PC1,Climate_PC2,Climate_PC3
19029,2016,0.24891234752994432,-1.0381125275906444,-0.8529596191135992
46017,2007,-0.9642839124097596,-1.320279842695205,-1.192939274351889
13015,2006,0.7069780714316936,1.1186862319545434,-0.47192767620224346
31131,2002,-1.1578139699421128,-0.357879107694133,-0.728216178835767
20077,2014,-2.200559321400215,1.128812838794028,-1.4795459068484789
27127,2013,-1.2484097854263754,-2.1766146401656004,-1.0385596350010036
53071,2009,-2.5851289203159014,-0.31391957538393833,0.9762201880172259
29183,2006,-0.11115030503124493,0.18884454351267935,-0.8331720212847062
55101,2014,-0.38720534581425525,-1.6161889078052467,-0.07331852645383179
54077,2004,1.610673657808377,-2.0235531828839703,1.7140489350380301
17051,2016,0.6368270463398918,-0.18538156774026374,-1.0713177113474832
42107,2018,3.5012580554844397,-1.2522832288889456,-0.07238377236528021
26143,2014,-0.18804922808826477,-2.680135029234467,0.3685466529079157
08109,2004,-3.203788058159606,-1.7404802721467367,1.3121765418039395
21189,2001,0.45869630916416715,-0.37120864287766536,-0.29009461626240696
01133,2017,1.779877827747691,1.338936349054794,0.020178783242225426
42095,2014,0.9121080853562549,-1.1114612799406733,-0.02944833142748845
54029,2003,1.0032417802586437,-1.9624782366417268,-0.6348743045213621
48291,2006,2.4357712141569894,2.1401823179664885,0.9445517911090364
12119,2019,1.112687859150605,2.9760071965074544,-1.4305632279862004
35049,2015,-2.8914353821364314,0.6418558258968647,0.3908076473349462
21133,2019,0.675672683060723,0.08983774175697132,1.4048301870133826
40037,2003,-0.2402775891208508,0.9028518324282022,-0.982456712049652
17101,2012,-0.22309279669602242,0.5982841884068372,-0.4392975126945406
35059,2005,-3.6472291484707413,1.0737839352875156,1.0555543453606762
40085,1999,-1.1812173932511854,1.8499877969818228,0.5612779522139251
05089,2002,1.1901304359812916,0.21836004744316376,-0.32560961070830785
55093,2014,0.08635520354778252,-2.549308530367863,-1.552939229628792
04007,2008,-3.169880428547993,2.370580536055872,0.8146449869048196
53043,2015,-2.5183058183113136,-0.2353947986687383,-0.07201641066838048
28161,2012,0.8341125513780372,2.1966656257807275,-0.18688418430525375
01039,2018,2.999257355534149,1.9160122161349835,-0.07652471825118272
09009,2003,1.6079957732492278,-1.5691599623030026,0.8758748123379929
01065,2011,1.3665895434016182,2.4024519554392207,-0.10419425910734542
48131,2014,-1.6609882865547272,2.3899779113233697,1.9393719792434063
39043,2001,-0.4492136349341306,-1.0303480760280914,0.5793475890116863
40067,2008,-1.3895767544464457,1.9790946022808509,-0.617559979922923
26061,2015,-0.5214386234416778,-2.8979735012619363,0.9806764380283796
39079,2017,0.2869250348834458,-0.24132187567371055,0.24928321613369073
37033,2004,0.7761499636505482,-0.13549128784866388,-0.5851248064265407
48409,1999,-1.5364298634573486,2.6371155596476625,1.1966243553994946
51171,2007,-0.5841525474571745,-0.5690435617501765,0.1746472928440457
22089,2014,1.989130242260989,2.21743303689444,-0.9017246077356663
05031,2007,1.006990610468244,1.2772683394393884,-0.002970888899606247
06089,2013,-2.8257957308961585,0.9059311676841089,-0.13618602696266235
37135,2004,0.7548407109067309,-0.025958812243888213,-0.8837751605571096
42129,2017,0.39335830819878226,-1.4099681703208877,1.066783486953592
29041,2001,0.684288947381364,-0.618037891210678,-0.973336735517615
55043,2009,0.5491371795403321,-2.469300761585474,-1.4959562034932428
12003,2006,0.5670968785545288,2.5797384292392564,-0.8475347941511289
53015,2004,2.4791972842187957,-1.6230189136833062,2.9303212766882623
48337,2003,-1.70371819239665,1.725716762679959,-0.3639230621116929
13023,2008,0.7095793304121144,1.8977485710143807,0.16636154463817
53077,2005,-2.0537422363683775,-1.4030445810468901,1.6198922059302665
34011,2012,-0.6146819076945128,0.21151795064494536,-0.058556360219101135
55125,2015,-0.45862405465350864,-3.1185956659405636,0.5561923368020704
17103,2000,0.6767444043478017,-1.762643662175676,-1.0872772756696683
04011,2011,-4.263427696151552,2.192643624137691,0.47451876842576207
28061,2007,0.16169649275901327,1.8219641900780024,-1.1035150525116717
48253,2013,-2.4741863701886126,2.471927971385229,-0.44709787390543776
47103,2018,2.246658439224341,0.8350273256547474,0.6570564177222376
54043,2007,0.14392227087857107,-0.33767319303995064,-0.06967489878479825
20041,2003,-0.686700738253215,0.1924733640019187,-1.4333540911751395
54035,2010,0.5121946393309879,-0.6557078383618085,-0.37890536278659387
20105,2000,-1.2711200714724824,0.3847661838204743,-0.5728632076332639
29219,2013,0.4651984569142727,-0.34919793493694606,-0.32164320301053784
08083,2004,-2.667314732935488,0.2671047004123824,0.2124217848296853
27133,2005,-0.594280919569232,-1.6233060969362065,-0.5750584008830201
17145,2006,1.2981804937373145,0.2878386068445212,-0.5851085759139438
40021,2002,-0.074102426233092,0.30794466352982897,0.12687381194334818
06053,2009,-3.074170040178502,1.5828307795046626,2.325009663510303
28039,2010,1.6085577364797525,1.9014460774326092,-0.5582180343308691
37019,2018,3.24057070011922,1.9518291820358027,1.525782428348915
05073,2000,1.7720252880834788,1.5674183263284738,0.6301340585052563
19181,2017,-0.6210764154106828,-0.620465529308828,-1.0110252549805616
46081,2003,-2.220770457900592,-1.459203532732128,1.2562748393515268
31041,2002,-2.526361277120985,-0.2902304689875,-0.3636686933556512
26045,2009,0.4064467241766219,-2.2846469822386153,-0.37295832747070207
38009,2012,-1.9552066611490475,-2.097382997492984,-1.5090557642636624
31131,2014,-0.7924935356136472,-0.48284310400693864,-1.6282322747198195
51760,2005,0.6701905995811016,0.05079037667397451,-0.5499409701897862
42121,2018,1.3467664922871452,-1.79546879333841,1.0770575126946542
17143,2002,0.10712909233105353,-1.0985838755733428,-0.9981005682769568
39067,2018,1.4285483682420579,-1.0364677209530302,1.184349351014653
54043,2004,1.637083812481812,-1.038543192775581,0.5901330115035972
26119,2003,-0.5277086659021508,-2.6379769619344278,0.441268766527287
40091,2006,-0.20058078778618754,1.75530661403131,0.01943964203673001
47077,2005,1.0531906012541232,0.706150535630461,-1.4305512099446838
56021,2002,-3.723210529572089,-0.46410705591681095,0.5681265278972774
49043,2016,-3.114014243306352,-1.8326174225307204,3.2750691621431756
13241,2016,0.31602507790972156,0.879098598294602,-0.2812597525048363
31141,2011,-1.1349458737571416,-0.5742801478879844,-1.45407585768798
47009,2009,2.2399943383214795,-0.3010286475843778,-0.11966614945649576
41019,2001,-0.06045246173708427,-1.1996286502477123,3.112102822517772
42075,2000,0.9019467004010305,-1.5483227133522188,-0.07021329566890588
55087,2013,-0.1010749800646405,-2.2434572015686913,-0.12810360816540198
29073,1999,0.4429983260890135,-0.13175217947520812,-0.5242942561162338
34029,2017,0.6266433845561418,-0.3597302854121195,0.5847865055402051
19087,2013,0.17606515722784674,-1.1539315232276068,-0.5718335293090592
39101,2006,0.860566168158627,-1.0265671312617615,-0.03283780591225709
32013,2016,-3.1733766443550895,-0.19756166040460266,0.42165797740273314
21099,2016,3.186675434467058,0.5450913394748679,-0.94133364256447
27075,1999,0.27832309027173396,-3.0378109676815526,-1.0155212918562198
21227,2010,1.3987629684307332,0.04869806259222581,-0.46367822567648376
19043,2003,-0.39792102624927744,-1.7994532348629628,-0.9235336543855981
13261,2000,0.32993336792656575,1.8729622383957927,-0.46389084714132234
12123,2018,1.2558705422866734,2.4600147696604178,0.14630450736096187
36111,2009,1.5416578655912974,-2.02770178048233,-0.22780356794963535
45049,2007,0.011448442129809815,2.03049751126496,-0.5902920043450546
30071,2012,-2.662796883910895,-1.3637589078259518,-0.6136040664199973
08115,2015,-2.091868535308223,-0.033996939061182126,-0.6708303382188278
48343,2013,0.2896617434898213,2.1781976942143557,0.48428245583092505
13317,2017,0.6904378843890439,1.9211431168086188,-0.23936698538135168
08119,2000,-3.514931453567617,-1.2947308490649845,1.2509567455937074
32021,2003,-4.28410837515304,0.9252060818681694,-0.29643647687708385
41023,2005,-2.252714529569771,-1.6202118724751884,1.424545651676197
23011,2018,1.1610167145010573,-2.042818632068861,0.8991080041685157
42013,2018,2.2900464439210975,-1.4722465160212577,0.7741506419100574
26065,2009,0.39034203212638663,-2.311237273745484,-0.41134074142224536
04013,2014,-4.299504486944225,4.269413656960779,-0.5031296646246779
40079,2014,0.24668793612011078,1.12148978201777,-0.3091923650555071
38099,2014,-1.288993425689917,-3.1025068050287032,-1.5556844509786347
40067,2006,-1.422295616081805,2.465024384116191,0.3578780385145346
55107,2012,-0.6285482072048172,-1.8175858512827336,-0.7119917180013731
13225,2003,1.7883802854939328,1.1051601203821693,-1.1797310537927341
08107,2019,-2.3060718446930837,-1.6271492686087818,2.7928116711895408
17019,1999,0.4780750838854261,-0.8222011204942208,-0.833427534734591
46061,2007,-0.491828442749565,-1.4398003432049693,-1.2957968417874217
41031,2011,-2.6518052751278534,-1.5860799937577523,1.8979036386280441
04023,2001,-3.9135711283991665,2.209340945496984,0.6368120451250041
46007,2001,-1.9995203316345376,-0.8927358686756266,-0.8459808019589051
08057,2009,-3.117539480246685,-2.743932997379046,4.237520181292502
56015,2012,-4.203862156026317,0.5925474134547868,-0.4158749185188953
13181,2001,-0.27150628357866846,1.3211142042629103,-1.0211191481711122
13233,2018,2.4718458121106983,1.1707806810131762,-0.2869847614996126
29105,2001,1.0511489678488908,-0.11829284549192358,0.07792751606521185
29003,2003,-0.5441823140682823,-0.5002020820775738,-1.5622544629317014
37131,2008,1.1628717064383136,0.9098133392490533,-0.0026485984009175056
48097,2016,0.2696713643125943,1.6699648562652536,0.18431394975345752
40153,2003,-2.0759889793923643,1.0305195660148903,-0.8818678483656528
05097,2011,1.4468225154721368,1.9108515844777754,1.8297408007618412
39015,2014,-0.24757613847852655,-0.7878299573052211,0.14275820872236802
42017,2007,1.1886310074675892,-0.9143536184698927,0.3245610346289395
54089,2013,0.03791211858284793,-1.3062845202795883,0.9300837620193525
19125,2002,-0.6125553826504484,-0.9815246688545646,-1.0876617467028542
12097,2013,0.41826798959814326,2.9135618121463747,-0.8912708730129981
48337,2017,-1.2159080180221506,2.077961491689831,-0.4980508495015116
48489,2011,-3.034239324950905,2.6615432917497586,2.162105368277224
26077,2007,0.1262238019098793,-1.568979307839086,0.15786011902369101
48475,2019,-4.065801860178058,3.605166083036563,-0.39524619149690804
55053,2016,1.1833754160276402,-2.175040375396829,-1.1968947589131675
22099,2014,1.1762025741876816,2.0712098153786274,-1.2284925431521048
06089,2008,-1.3551441703251175,1.2009377106621668,1.4112681565053955
20153,2002,-3.3631990701276107,0.6330130949182898,0.014258908858034642
13215,2013,2.3223404691428344,1.7681806515247447,-0.24922562473034193
05005,2011,1.781868801286288,1.1586489256584331,0.34356577164081636
01035,2004,2.283621442915026,1.6528175639877198,0.20088026525883884
19153,1999,-0.007411360232901067,-1.3819010554716449,-1.7422613848404085
27041,2016,-0.7556048446600583,-2.090952419272276,-1.2238226715191534
42087,2008,0.9398981539988253,-1.3746502733015642,1.0338060927767925
12037,2018,-0.0892645006275335,2.747924217127154,0.31168874985243405
12113,2015,2.607846138940907,2.3411685540740925,1.1149423073377411
29189,2012,-0.4623848681838588,0.837290113227656,-0.6001790054322541
06107,2009,-3.3944943313217766,1.4811422819500606,0.8907605253029971
29211,2012,-1.0198741227072547,0.25384916842827404,-0.6498797132073981
42053,2018,1.5605952899202953,-1.977288852711725,1.4094113219650017
13135,2004,1.62283958406345,0.7664702668891483,0.6383848508714295
44003,2004,1.151681218185209,-1.6241414070278153,1.3181828811169527
28121,2019,3.1139462515999545,2.150050965042815,0.19256515486950465
48263,2017,-2.7740626203703003,2.6042877032485094,-0.40503783412624345
01123,2016,0.5705756351095373,2.0567988134883293,-0.6558159791015159
12081,2009,1.2314888016593126,3.078688544577918,-1.5977597875498726
48251,2013,-1.0874583716143222,2.41165436749738,0.4393419237865665
06091,1999,-1.2270495161974606,0.06294403061811425,3.286049132103724
06115,2016,-0.5536821335410816,1.950006984213267,1.275136817105908
42087,2009,0.5285388392571224,-1.889547292238963,-0.1111238723541888
18135,2017,0.5189453419709797,-0.8332411340324392,0.23106623864838985
39153,2003,0.9789092992899174,-2.0680480574126276,-0.17546221979650478
51177,2000,0.6577439842764445,-0.38699420826211484,-0.9209590560280236
53061,2015,3.12531370164793,-1.1335539780065227,4.379535382530905
47105,2002,2.614530506474341,0.38241451663896836,0.26934812928675206
30077,2013,-2.5159317566394015,-2.582885808272785,2.540658675072056
55131,2013,0.36581131029930675,-2.07052848958548,0.34540816869461477
48109,2003,-4.640965622057709,2.8906846194431908,0.944612366851915
46091,2019,-0.12587726948402866,-2.677528441955343,-0.7832905111388045
28115,2008,2.179483109347012,1.2633241251469147,0.27191313823827096
18087,2018,0.9569312699279602,-1.350674769730698,-0.28548568020296283
51067,2006,0.5490502355670206,0.3077443399528351,0.3102357393860932
20125,2007,1.2352195768821224,0.014867355743342671,-1.2210301860874178
26081,2011,1.194686898016309,-1.6993021652539235,-0.4978953181124646
13081,2003,1.5346910910422285,1.2521005120037623,-1.128303421992352
37127,2011,0.5817445180169047,1.142565978892218,-1.1771595783608522
19149,1999,-0.7672008229597479,-1.513539686837997,-1.7344516785829793
18085,2018,0.6244864615993705,-1.137784667814548,-0.4069138524508179
17161,2004,0.24576114142406946,-1.775692006626347,-1.036164345511701
48127,2010,-2.5856703023289835,3.0752480648527376,0.8840795438208445
55009,2019,1.2986764428557536,-1.923071187822655,0.1628264505284376
29089,2015,0.9293628315190664,-0.17727390156955947,-0.9887807806854605
18097,2018,1.207961208083204,-0.6924560129181511,-0.07982102948233159
40041,2011,0.3996969611218772,1.272683224735757,0.3498626649625493
51053,1999,1.3260819568769064,0.6042061494736499,0.0618570904437351
17015,2009,1.5798482040173,-2.2555147921821175,-1.5938330322232328
19023,2016,0.7675108154994158,-1.5936867910565378,-1.2117390810727966
22071,2005,2.165272842838381,2.7236808908358188,-1.3934220586146653
48381,1999,-2.539153800457716,1.5067918605276558,0.3608160920307053
53007,2004,-0.8534023814556573,-1.8940453216768551,1.7183267234346125
27041,2013,-0.8260718222432369,-2.5037601908398757,-1.081750346311927
21237,2004,3.24199654270564,-0.9104597411593799,0.6916456993975123
48391,2001,-0.4458934714314963,2.121228866431881,1.8351172839358847
19023,2009,0.6284082531909903,-2.219968474901552,-0.972267209865473
36093,2018,1.222268622494819,-1.733216185157346,-0.4620392890155251
31087,2015,-2.094492524810697,0.3396095479839416,-0.9711460635872882
20045,2003,-0.22205331151019067,-0.02383830200195341,-1.8374218035379062
36107,2000,1.0385624589404867,-2.797384739339078,-0.2776246192333415
48413,2011,-4.208530772253767,3.097023936685398,1.2747011116051574
40045,2019,-1.571032351907218,1.1559975486109488,0.26281455839587314
28015,2008,1.861552747566452,1.5751857605642874,0.5315190473539341
12003,2017,2.114733746365513,2.5240116246396496,-0.9211584519045347
54047,2000,-0.3909682011371295,-1.0041648229997966,-0.24856918652192536
56013,2012,-4.392648978139831,-1.034916244619824,1.7296229461001467
26043,2009,-0.7297572754020935,-3.1771104746125993,-0.0896387402965411
19153,2008,1.0920911079022388,-1.8172803924169805,-1.9464856456787791
13079,2001,0.9385972607560984,1.3151743485093612,-0.8941735003254909
51047,2003,2.8422124428074396,-0.6087626261504933,0.4338704883822551
29101,2008,1.9701764849403367,-0.6285437382036453,-0.23285049617835268
20129,2009,-2.934391240723802,1.442174402938178,-0.5935886288838189
40045,2014,-2.941394027474865,1.3620102194597008,-0.8841576988777543
20167,2004,-1.313442636359827,-0.13840859004922904,-0.8890684904060806
38013,2002,-1.5537446526196512,-2.5418525451670173,-1.2251701355985605
19039,2000,-0.7851526591717596,-1.1195161800027649,-1.48490865485067
18031,2009,1.596944463963742,-1.2719171084516345,-0.726738711049453
54087,2019,0.7991729973653396,-0.2799625372495582,0.5728350091421475
22085,2005,0.31904269913730365,2.1175434349334687,-0.36631338992477247
13125,2016,0.010327847766167823,2.1203001662337617,-0.4119460201868625
28019,2008,2.278470492562022,1.5761729463425858,0.3294450319917245
19097,2009,1.2941178088684484,-2.186239592507191,-1.6500667172576668
39105,2014,-0.46499088426993335,-0.7751722123707697,-0.19655240622903536
31127,2008,0.33482923751206733,-1.1875414196576703,-1.324100799804286
